A2:1.0 D#2:1.0 ||| E4:1.0 F#4:1.0 ||| 0.153846153846
A-2:0.5 G2:0.5 ||| A-4:1.0 ||| 0.0666666666667
A-2:0.5 G2:0.5 ||| F4:1.0 ||| 0.015503875969
A-2:0.5 G2:0.5 ||| E-4:1.0 ||| 0.125
A-2:0.5 G2:0.5 ||| C5:1.0 ||| 0.0025974025974
A-2:0.5 G2:0.5 ||| B-4:1.0 ||| 0.047619047619
A-2:0.5 G2:0.5 ||| F4:0.5 G4:0.5 ||| 0.05
A-2:0.5 G2:0.5 ||| C5:0.5 B-4:0.5 ||| 0.25
F3:1.0 C#3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
G3:2.0 G3:1.0 ||| D5:2.0 D5:1.0 ||| 0.25
E3:1.0 A2:2.0 ||| B4:1.0 C5:2.0 ||| 0.0909090909091
E3:1.0 A2:2.0 ||| B4:1.0 A4:2.0 ||| 0.333333333333
E3:1.0 A2:2.0 ||| E5:1.0 C5:2.0 ||| 0.0625
E-3:1.0 E3:1.0 ||| E-4:1.0 G4:1.0 ||| 0.333333333333
E-3:1.0 E3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0103092783505
C3:1.0 B2:1.0 ||| E5:2.0 ||| 0.0344827586207
C3:1.0 B2:1.0 ||| G4:2.0 ||| 0.047619047619
C3:1.0 B2:1.0 ||| C4:1.0 G4:1.0 ||| 0.115384615385
C3:1.0 B2:1.0 ||| G4:1.0 E5:1.0 ||| 0.25
C3:1.0 B2:1.0 ||| G4:1.0 G4:1.0 ||| 0.103092783505
C3:1.0 B2:1.0 ||| E5:1.0 D5:1.0 ||| 0.0192307692308
C3:1.0 B2:1.0 ||| E4:2.0 ||| 0.176470588235
C3:1.0 B2:1.0 ||| E4:1.0 D4:1.0 ||| 0.0545454545455
C3:1.0 B2:1.0 ||| F4:1.0 G4:1.0 ||| 0.137931034483
C3:1.0 B2:1.0 ||| D5:1.0 E5:1.0 ||| 0.0118343195266
C3:1.0 B2:1.0 ||| C4:1.0 D4:1.0 ||| 0.142857142857
C3:1.0 B2:1.0 ||| F5:1.0 D5:1.0 ||| 0.285714285714
C3:1.0 B2:1.0 ||| F5:1.0 F5:1.0 ||| 0.0833333333333
C3:1.0 B2:1.0 ||| E5:1.0 D5:0.5 E5:0.5 ||| 0.375
C3:1.0 B2:1.0 ||| C5:1.0 D5:1.0 ||| 0.016393442623
C3:1.0 B2:1.0 ||| A4:1.0 B4:1.0 ||| 0.0655737704918
C3:1.0 B2:1.0 ||| A4:2.0 ||| 0.0212765957447
C3:1.0 B2:1.0 ||| G4:1.0 A4:0.5 B4:0.5 ||| 0.333333333333
C3:1.0 B2:1.0 ||| C5:1.0 E5:1.0 ||| 0.0555555555556
A3:1.0 D3:1.0 ||| G5:1.0 F5:1.0 ||| 0.149253731343
A3:1.0 D3:1.0 ||| E5:1.0 F#5:1.0 ||| 0.142857142857
A3:1.0 D3:1.0 ||| E5:1.0 F5:1.0 ||| 0.0246913580247
A3:1.0 D3:1.0 ||| C5:1.0 B4:1.0 ||| 0.0588235294118
A3:1.0 D3:1.0 ||| E5:1.0 D5:1.0 ||| 0.0192307692308
A3:1.0 D3:1.0 ||| C5:2.0 ||| 0.125
A3:1.0 D3:1.0 ||| C#5:1.0 D5:1.0 ||| 0.25
A3:1.0 D3:1.0 ||| C5:1.0 D5:1.0 ||| 0.00546448087432
A3:1.0 D3:1.0 ||| C5:1.0 F5:1.0 ||| 0.111111111111
G2:2.0 C3:1.0 ||| D5:2.0 C5:1.0 ||| 0.0588235294118
G2:2.0 C3:1.0 ||| G4:2.0 G4:1.0 ||| 0.5
G2:2.0 C3:1.0 ||| D4:2.0 C4:1.0 ||| 0.416666666667
G3:2.0 A3:1.0 ||| E5:1.0 D5:2.0 ||| 0.0454545454545
G3:2.0 A3:1.0 ||| D5:2.0 C5:1.0 ||| 0.117647058824
C4:1.0 B-3:1.0 ||| F5:1.0 F5:1.0 ||| 0.0833333333333
C4:1.0 B-3:1.0 ||| E5:1.0 C5:1.0 ||| 0.153846153846
G3:0.5 A3:0.5 ||| G5:1.0 ||| 0.0430107526882
G3:0.5 A3:0.5 ||| D5:0.5 C5:0.5 ||| 0.0769230769231
G3:0.5 A3:0.5 ||| G4:0.5 F4:0.5 ||| 0.166666666667
G3:0.5 A3:0.5 ||| F5:1.0 ||| 0.0205479452055
G3:0.5 A3:0.5 ||| G5:0.5 F5:0.5 ||| 0.0869565217391
G3:0.5 A3:0.5 ||| G4:1.0 ||| 0.00606060606061
G3:0.5 A3:0.5 ||| C5:0.5 D5:0.5 ||| 0.0111111111111
G3:0.5 A3:0.5 ||| A4:1.0 ||| 0.0130434782609
G3:0.5 A3:0.5 ||| B4:1.0 ||| 0.0137931034483
G3:0.5 A3:0.5 ||| B4:0.5 C5:0.5 ||| 0.0714285714286
G3:0.5 A3:0.5 ||| E-5:1.0 ||| 0.186046511628
G3:0.5 A3:0.5 ||| C5:1.0 ||| 0.0103896103896
G3:0.5 A3:0.5 ||| E5:1.0 ||| 0.0158227848101
G3:0.5 A3:0.5 ||| D4:1.0 ||| 0.0119047619048
G3:0.5 A3:0.5 ||| F5:0.5 E5:0.5 ||| 0.0555555555556
G3:0.5 A3:0.5 ||| D5:1.0 ||| 0.0553745928339
G3:0.5 A3:0.5 ||| E5:0.5 F5:0.5 ||| 0.05
G3:0.5 A3:0.5 ||| A5:0.5 A5:0.5 ||| 0.714285714286
G3:0.5 A3:0.5 ||| A5:1.0 ||| 0.025641025641
G3:0.5 A3:0.5 ||| C5:0.5 C5:0.5 ||| 0.0701754385965
C3:1.0 A2:1.0 ||| E4:1.0 F#4:1.0 ||| 0.153846153846
C3:1.0 A2:1.0 ||| E4:1.0 C4:1.0 ||| 0.285714285714
C3:1.0 A2:1.0 ||| G4:1.0 A4:1.0 ||| 0.0140845070423
C3:1.0 A2:1.0 ||| G4:1.0 C5:1.0 ||| 0.0945945945946
C3:1.0 A2:1.0 ||| E4:1.0 F4:1.0 ||| 0.0740740740741
C3:1.0 A2:1.0 ||| G4:2.0 ||| 0.047619047619
A3:0.5 C3:0.5 ||| C5:1.0 ||| 0.0025974025974
C2:0.5 G2:1.0 ||| C4:0.5 D4:1.0 ||| 0.166666666667
G#2:0.5 F#2:0.5 ||| B4:1.0 ||| 0.0137931034483
B-3:1.0 A3:1.0 ||| F5:2.0 ||| 0.0212765957447
B-3:1.0 A3:1.0 ||| E5:1.0 F5:1.0 ||| 0.0123456790123
B-3:1.0 A3:1.0 ||| E5:1.0 D5:1.0 ||| 0.00641025641026
B-3:1.0 A3:1.0 ||| D5:1.0 E5:1.0 ||| 0.0118343195266
B-3:1.0 A3:1.0 ||| C5:1.0 D5:1.0 ||| 0.0437158469945
B-3:1.0 A3:1.0 ||| D5:1.0 D5:1.0 ||| 0.0119047619048
B-3:0.5 A3:1.0 ||| G5:0.5 F5:1.0 ||| 0.0952380952381
B-3:0.5 A3:1.0 ||| D5:0.5 E5:1.0 ||| 0.030303030303
B-3:0.5 A3:1.0 ||| E5:0.5 F5:1.0 ||| 0.027027027027
B-3:0.5 A3:1.0 ||| G5:0.5 G5:1.0 ||| 0.136363636364
F#3:1.0 D3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0062893081761
F#3:1.0 D3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0454545454545
F#3:1.0 D3:1.0 ||| D5:1.0 D5:1.0 ||| 0.0595238095238
C3:0.5 D3:0.25 ||| E4:0.75 ||| 0.333333333333
D3:0.5 E3:1.0 ||| G4:0.5 C5:1.0 ||| 0.137931034483
D3:0.5 E3:1.0 ||| A4:1.0 G4:0.5 ||| 0.0416666666667
D3:0.5 E3:1.0 ||| C5:0.5 C5:1.0 ||| 0.0727272727273
D3:0.5 E3:1.0 ||| D5:0.5 C5:0.5 D5:0.5 ||| 0.222222222222
D3:0.5 E3:1.0 ||| E5:0.5 E5:1.0 ||| 0.2
D3:0.5 E3:1.0 ||| E5:1.5 ||| 0.142857142857
D3:0.5 E3:1.0 ||| C5:0.5 B4:0.5 A4:0.5 ||| 0.0769230769231
D3:0.5 E3:1.0 ||| E5:1.0 D5:0.5 ||| 0.0277777777778
D3:0.5 E3:1.0 ||| G5:0.5 G5:1.0 ||| 0.136363636364
D3:0.5 E3:1.0 ||| F5:0.5 E5:1.0 ||| 0.0169491525424
D3:0.5 E3:1.0 ||| E4:1.0 F4:0.5 ||| 0.0833333333333
D3:0.5 E3:1.0 ||| D5:0.5 E5:1.0 ||| 0.030303030303
D3:0.5 E3:1.0 ||| F4:0.5 G4:1.0 ||| 0.0625
D3:0.5 E3:1.0 ||| C5:0.5 B4:1.0 ||| 0.103448275862
D3:0.5 E3:1.0 ||| G4:0.5 G4:1.0 ||| 0.0344827586207
D3:0.5 E3:1.0 ||| D5:0.5 C5:0.5 B4:0.5 ||| 0.4
D3:0.5 E3:1.0 ||| E5:0.5 C5:1.0 ||| 0.2
E3:2.0 G3:1.0 ||| C5:2.0 D5:1.0 ||| 0.125
E3:1.0 A2:0.5 ||| G4:1.0 C5:0.5 ||| 0.0714285714286
E3:1.0 A2:0.5 ||| G4:1.0 F4:0.5 ||| 0.153846153846
E3:1.0 A2:0.5 ||| B4:1.0 C5:0.5 ||| 0.0357142857143
D3:1.0 G3:1.0 ||| F5:2.0 ||| 0.170212765957
D3:1.0 G3:1.0 ||| C5:1.0 C5:1.0 ||| 0.0166666666667
D3:1.0 G3:1.0 ||| D5:1.0 B4:1.0 ||| 0.2
D3:1.0 G3:1.0 ||| C5:1.0 B4:1.0 ||| 0.0420168067227
D3:1.0 G3:1.0 ||| A4:1.0 G4:1.0 ||| 0.135483870968
D3:1.0 G3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0454545454545
D3:1.0 G3:1.0 ||| D5:1.0 E5:1.0 ||| 0.0236686390533
D3:1.0 G3:1.0 ||| C5:0.5 B4:0.5 A4:1.0 ||| 0.0714285714286
D3:1.0 G3:1.0 ||| A4:1.0 B4:0.5 C5:0.5 ||| 0.25
D3:1.0 G3:1.0 ||| F5:1.0 F5:1.0 ||| 0.166666666667
D3:1.0 G3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
D3:1.0 G3:1.0 ||| D5:1.0 D5:1.0 ||| 0.0833333333333
D3:1.0 G3:1.0 ||| A4:1.0 B4:1.0 ||| 0.0491803278689
D3:1.0 G3:1.0 ||| D5:0.5 C5:0.5 B4:1.0 ||| 0.142857142857
D3:1.0 G3:1.0 ||| F#5:1.0 G5:1.0 ||| 0.428571428571
E3:0.5 F#3:1.0 ||| E4:0.5 D4:1.0 ||| 0.0208333333333
E3:0.5 F#3:1.0 ||| C5:0.5 D5:1.0 ||| 0.0263157894737
B3:0.5 C4:0.5 ||| G5:1.0 ||| 0.0483870967742
B3:0.5 C4:0.5 ||| A4:0.5 G4:0.5 ||| 0.0192307692308
B3:0.5 C4:0.5 ||| C5:0.5 C5:0.5 ||| 0.0526315789474
B3:0.5 C4:0.5 ||| G5:0.5 G5:0.5 ||| 0.0294117647059
B3:0.5 C4:0.5 ||| C5:0.5 G4:0.5 ||| 0.0909090909091
B3:0.5 C4:0.5 ||| D5:1.0 ||| 0.0195439739414
B3:0.5 C4:0.5 ||| D5:0.5 C5:0.5 ||| 0.0307692307692
B3:0.5 C4:0.5 ||| B4:1.0 ||| 0.0551724137931
B3:0.5 C4:0.5 ||| C5:1.0 ||| 0.0025974025974
B3:0.5 C4:0.5 ||| E5:0.5 F#5:0.5 ||| 0.285714285714
B3:0.5 C4:0.5 ||| D5:0.5 E5:0.5 ||| 0.139240506329
B3:0.5 C4:0.5 ||| F5:0.5 E5:0.5 ||| 0.203703703704
B3:0.5 C4:0.5 ||| G4:0.5 A4:0.5 ||| 0.0192307692308
B3:0.5 C4:0.5 ||| B4:0.5 A4:0.5 ||| 0.0188679245283
G3:1.0 B3:0.5 ||| D5:1.0 G5:0.5 ||| 0.25
F2:1.0 E3:1.0 ||| A4:1.0 C5:1.0 ||| 0.166666666667
G4:1.0 G3:1.0 ||| D5:0.5 C5:0.5 D5:1.0 ||| 0.25
G4:1.0 G3:1.0 ||| D5:2.0 ||| 0.047619047619
G4:1.0 C4:1.0 ||| G5:0.5 F5:0.5 E5:1.0 ||| 0.0714285714286
G4:1.0 C4:1.0 ||| B4:1.0 A4:1.0 ||| 0.025641025641
C3:1.0 E2:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.153846153846
C3:1.0 E2:1.0 ||| E4:1.0 E4:1.0 ||| 0.0833333333333
C3:1.0 E2:1.0 ||| G4:1.0 E4:0.5 F4:0.5 ||| 0.166666666667
G2:0.5 A-2:0.5 ||| B-4:1.0 ||| 0.0714285714286
G2:0.5 A-2:0.5 ||| C5:1.0 ||| 0.0025974025974
G2:0.5 A-2:0.5 ||| G4:1.0 ||| 0.00909090909091
G2:0.5 A-2:0.5 ||| E-4:1.0 ||| 0.25
D2:0.5 E2:0.5 ||| B4:1.0 ||| 0.00689655172414
D2:0.5 E2:0.5 ||| E4:0.5 E4:0.5 ||| 0.0833333333333
D2:0.5 E2:0.5 ||| C5:0.5 C5:0.5 ||| 0.0350877192982
D2:0.5 E2:0.5 ||| F4:1.0 ||| 0.0077519379845
D2:0.5 E2:0.5 ||| E4:1.0 ||| 0.0130718954248
E-3:1.0 C3:1.0 ||| G4:1.0 C5:1.0 ||| 0.0135135135135
E-3:1.0 C3:1.0 ||| G4:2.0 ||| 0.047619047619
F2:1.0 F2:1.0 ||| C4:1.0 G4:1.0 ||| 0.0769230769231
F3:0.5 E-3:0.5 ||| G5:1.0 ||| 0.00537634408602
F3:0.5 E-3:0.5 ||| A-4:1.0 ||| 0.133333333333
F3:0.5 E-3:0.5 ||| E-5:0.5 E-5:0.5 ||| 0.461538461538
F3:0.5 E-3:0.5 ||| F4:1.0 ||| 0.015503875969
F3:0.5 E-3:0.5 ||| B-4:1.0 ||| 0.0238095238095
F3:0.5 E-3:0.5 ||| G4:0.5 G4:0.5 ||| 0.015625
F3:0.5 E-3:0.5 ||| C5:1.0 ||| 0.0025974025974
F3:0.5 F4:0.5 ||| E5:0.5 D5:0.5 ||| 0.0246913580247
B-2:2.0 R:1.0 ||| F4:2.0 R:1.0 ||| 0.5
C3:2.0 G2:0.5 ||| C5:2.0 D5:0.5 ||| 0.375
C4:2.0 R:1.0 ||| G5:2.0 R:1.0 ||| 0.25
C4:2.0 R:1.0 ||| E5:2.0 R:1.0 ||| 0.333333333333
E4:0.5 C4:0.5 ||| G5:1.0 ||| 0.0430107526882
E4:0.5 C4:0.5 ||| G5:0.5 A5:0.5 ||| 0.125
E4:0.5 C4:0.5 ||| C6:0.5 B5:0.5 ||| 0.333333333333
E4:0.5 C4:0.5 ||| C5:1.0 ||| 0.00519480519481
E4:0.5 C4:0.5 ||| C5:0.5 B4:0.5 ||| 0.0266666666667
E4:0.5 C4:0.5 ||| D5:0.5 G5:0.5 ||| 0.166666666667
E4:0.5 C4:0.5 ||| G5:0.5 G5:0.5 ||| 0.0294117647059
F#2:0.5 G#2:1.0 ||| B4:1.5 ||| 0.4
G2:1.0 D3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0281690140845
G2:1.0 D3:1.0 ||| B4:1.0 A4:1.0 ||| 0.0641025641026
B2:0.5 C#3:0.5 ||| G4:1.0 ||| 0.0121212121212
B2:0.5 C#3:0.5 ||| A4:1.0 ||| 0.00434782608696
B2:0.5 C#3:0.5 ||| E4:0.5 F4:0.5 ||| 0.0434782608696
B2:0.5 C#3:0.5 ||| B4:1.0 ||| 0.00689655172414
B2:0.5 C#3:0.5 ||| G4:0.5 G4:0.5 ||| 0.015625
B2:0.5 C#3:0.5 ||| G4:0.5 A4:0.5 ||| 0.0192307692308
B2:0.5 C#3:0.5 ||| B4:0.5 A4:0.5 ||| 0.0188679245283
C4:1.0 A3:1.0 ||| E5:1.0 E5:0.5 F5:0.5 ||| 0.25
C4:1.0 A3:1.0 ||| C5:1.0 C5:1.0 ||| 0.0333333333333
C4:1.0 A3:1.0 ||| E5:1.0 F5:1.0 ||| 0.197530864198
C4:1.0 A3:1.0 ||| E5:1.0 F#5:1.0 ||| 0.285714285714
C4:1.0 A3:1.0 ||| G4:1.0 C5:1.0 ||| 0.027027027027
C4:1.0 A3:1.0 ||| E5:1.0 C5:1.0 ||| 0.0384615384615
G2:2.0 R:1.0 ||| D5:2.0 R:1.0 ||| 0.0714285714286
G2:2.0 R:1.0 ||| B4:2.0 R:1.0 ||| 0.375
G2:2.0 R:1.0 ||| G4:2.0 R:1.0 ||| 0.461538461538
B-3:1.0 A-3:0.5 ||| B-4:1.0 C5:0.5 ||| 0.0666666666667
G3:0.5 C3:1.0 ||| D5:0.5 C5:1.0 ||| 0.0869565217391
G3:0.5 C3:1.0 ||| D5:0.5 E5:0.5 D5:0.5 ||| 0.2
G3:0.5 C3:1.0 ||| D5:0.5 E5:1.0 ||| 0.0909090909091
G3:0.5 C3:1.0 ||| B4:0.5 C5:1.0 ||| 0.0833333333333
E3:1.0 E2:0.5 ||| G4:1.0 G4:0.5 ||| 0.0238095238095
F#3:1.0 G3:2.0 ||| E5:1.0 D5:2.0 ||| 0.0454545454545
F#3:1.0 G3:2.0 ||| C5:1.0 B4:2.0 ||| 0.142857142857
F#3:1.0 G3:2.0 ||| E5:1.0 E5:2.0 ||| 0.333333333333
E3:0.25 D3:0.25 ||| G4:0.5 ||| 0.2
F3:0.5 D3:0.5 ||| D5:0.5 C5:0.5 ||| 0.0153846153846
F3:0.5 D3:0.5 ||| C5:0.5 D5:0.5 ||| 0.0111111111111
F3:0.5 D3:0.5 ||| A4:1.0 ||| 0.0173913043478
F3:0.5 D3:0.5 ||| F4:1.0 ||| 0.0077519379845
F3:0.5 D3:0.5 ||| B4:1.0 ||| 0.0275862068966
F3:0.5 D3:0.5 ||| D4:1.0 ||| 0.047619047619
F3:0.5 D3:0.5 ||| F5:1.0 ||| 0.013698630137
F3:0.5 D3:0.5 ||| A4:0.5 B4:0.5 ||| 0.0238095238095
F3:0.5 D3:0.5 ||| D5:1.0 ||| 0.100977198697
F3:0.5 D3:0.5 ||| A5:1.0 ||| 0.025641025641
G2:1.0 C2:2.0 ||| D4:1.0 C4:2.0 ||| 0.347826086957
G3:2.0 C4:1.0 ||| D5:2.0 E5:1.0 ||| 0.75
G3:2.0 C4:1.0 ||| E5:1.0 D5:2.0 ||| 0.0454545454545
D2:0.5 G2:2.0 ||| A4:0.5 G4:2.0 ||| 0.2
D2:0.5 G2:2.0 ||| G4:0.5 G4:2.0 ||| 0.333333333333
A3:0.5 C4:0.5 ||| A4:0.5 G4:0.5 ||| 0.0384615384615
A3:0.5 C4:0.5 ||| C6:1.0 ||| 0.25
B2:1.0 C3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0125786163522
B2:1.0 C3:1.0 ||| G4:1.0 E4:0.5 F4:0.5 ||| 0.333333333333
B2:1.0 C3:1.0 ||| G4:1.0 F4:0.5 E4:0.5 ||| 0.5
B2:1.0 C3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0721649484536
B2:1.0 C3:1.0 ||| D4:1.0 E4:1.0 ||| 0.305555555556
B2:1.0 C3:1.0 ||| G4:1.0 E4:1.0 ||| 0.416666666667
B2:1.0 C3:1.0 ||| E5:1.0 G5:1.0 ||| 0.157894736842
B2:1.0 C3:1.0 ||| D5:1.0 E5:1.0 ||| 0.0355029585799
B2:1.0 C3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0421052631579
B2:1.0 C3:1.0 ||| C4:1.0 D4:1.0 ||| 0.047619047619
B2:1.0 C3:1.0 ||| G4:2.0 ||| 0.047619047619
B2:1.0 C3:1.0 ||| G4:0.5 F4:0.5 E4:1.0 ||| 0.272727272727
B2:1.0 C3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0422535211268
B2:1.0 C3:1.0 ||| G4:1.0 A-4:1.0 ||| 0.333333333333
B2:1.0 C3:1.0 ||| G5:1.0 F5:0.5 E5:0.5 ||| 0.0909090909091
B2:1.0 C3:1.0 ||| D4:1.0 G4:1.0 ||| 0.0625
B2:1.0 C3:1.0 ||| F4:1.0 E4:1.0 ||| 0.133333333333
B2:1.0 C3:1.0 ||| F4:1.0 G4:0.5 F4:0.5 ||| 0.4
B2:1.0 C3:1.0 ||| B4:1.0 A4:1.0 ||| 0.025641025641
G2:2.0 F3:1.0 ||| G4:2.0 A4:1.0 ||| 0.166666666667
A2:2.0 R:1.0 ||| A4:2.0 R:1.0 ||| 0.25
A2:2.0 R:1.0 ||| C5:2.0 R:1.0 ||| 0.0714285714286
E4:1.0 D4:1.0 ||| E5:1.0 F5:1.0 ||| 0.0123456790123
E4:1.0 D4:1.0 ||| C5:1.0 D5:0.5 E5:0.5 ||| 0.111111111111
D3:0.5 C3:0.25 ||| E4:0.75 ||| 0.333333333333
G3:1.0 E3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0062893081761
G3:1.0 E3:1.0 ||| G4:1.0 G4:1.0 ||| 0.020618556701
G3:1.0 E3:1.0 ||| E5:1.0 D5:1.0 ||| 0.00641025641026
G3:1.0 E3:1.0 ||| B4:1.0 C5:1.0 ||| 0.0120481927711
G3:1.0 E3:1.0 ||| G4:1.0 G5:1.0 ||| 0.5
G3:1.0 E3:1.0 ||| D5:1.0 E5:1.0 ||| 0.0710059171598
G3:1.0 E3:1.0 ||| G5:1.0 G5:1.0 ||| 0.02
G3:1.0 E3:1.0 ||| G4:1.0 B-4:1.0 ||| 0.142857142857
G3:1.0 E3:1.0 ||| B4:1.0 G4:1.0 ||| 0.210526315789
G3:1.0 E3:1.0 ||| D5:1.0 G5:1.0 ||| 0.5
G3:1.0 E3:1.0 ||| G4:1.0 C5:1.0 ||| 0.0540540540541
G3:1.0 E3:1.0 ||| D4:1.0 G4:1.0 ||| 0.0625
G3:1.0 E3:1.0 ||| D5:1.0 E5:0.5 D5:0.5 ||| 0.285714285714
G3:1.0 E3:1.0 ||| D5:1.0 G4:1.0 ||| 0.2
A2:0.5 A3:1.0 ||| A4:1.0 B4:0.5 ||| 0.0454545454545
A2:0.5 A3:1.0 ||| C5:1.0 C5:0.5 ||| 0.0327868852459
D-3:0.5 C3:0.5 ||| A-4:1.0 ||| 0.133333333333
E4:1.0 E3:1.0 ||| B4:1.0 G4:1.0 ||| 0.0526315789474
C#3:1.0 D3:1.0 ||| G4:1.0 F#4:1.0 ||| 0.2
C#3:1.0 D3:1.0 ||| G5:1.0 F5:1.0 ||| 0.0597014925373
C#3:1.0 D3:1.0 ||| E5:1.0 D5:1.0 ||| 0.0320512820513
C#3:1.0 D3:1.0 ||| E5:1.0 F5:0.5 E5:0.5 ||| 0.142857142857
C#3:1.0 D3:1.0 ||| G4:1.0 F4:1.0 ||| 0.0579710144928
C#3:1.0 D3:1.0 ||| A4:1.0 A4:1.0 ||| 0.0740740740741
C#3:1.0 D3:1.0 ||| G4:1.0 F4:0.5 E4:0.5 ||| 0.0833333333333
C#3:1.0 D3:1.0 ||| E4:1.0 F4:1.0 ||| 0.037037037037
A3:1.0 B2:1.0 ||| C5:1.0 D5:1.0 ||| 0.0109289617486
D4:2.0 E4:1.0 ||| F5:2.0 G5:1.0 ||| 0.333333333333
A-2:1.0 F2:1.0 ||| F4:2.0 ||| 0.0769230769231
A#2:0.5 A2:0.5 ||| G4:1.0 ||| 0.0030303030303
R:1.0 C3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0062893081761
R:1.0 C3:1.0 ||| R:1.0 E4:1.0 ||| 0.6
R:1.0 C3:1.0 ||| R:1.0 C5:1.0 ||| 0.2
R:1.0 C3:1.0 ||| R:1.0 G5:1.0 ||| 0.222222222222
R:1.0 C3:1.0 ||| R:1.0 E5:1.0 ||| 0.2
G3:1.0 G#3:1.0 ||| E5:2.0 ||| 0.0689655172414
G3:1.0 G#3:1.0 ||| G5:1.0 E5:1.0 ||| 0.214285714286
G3:1.0 G#3:1.0 ||| G4:1.0 E5:1.0 ||| 0.25
G3:1.0 G#3:1.0 ||| D5:1.0 E5:1.0 ||| 0.0295857988166
G3:1.0 G#3:1.0 ||| D5:1.0 G5:1.0 ||| 0.1
G3:1.0 G#3:1.0 ||| D5:1.0 D5:1.0 ||| 0.0119047619048
E4:0.5 B3:0.5 ||| G5:1.0 ||| 0.00537634408602
D2:1.0 G2:1.0 ||| A4:1.0 G4:1.0 ||| 0.0387096774194
D2:1.0 G2:1.0 ||| D4:1.0 D4:1.0 ||| 0.136363636364
D2:1.0 G2:1.0 ||| C5:0.5 B4:0.5 A4:1.0 ||| 0.0714285714286
D2:1.0 G2:1.0 ||| F4:2.0 ||| 0.0769230769231
D2:1.0 G2:1.0 ||| F#4:1.0 G4:1.0 ||| 0.25
D2:1.0 G2:1.0 ||| A3:1.0 B3:1.0 ||| 0.333333333333
D2:1.0 B2:1.0 ||| D4:1.0 G4:1.0 ||| 0.0625
C3:0.5 F3:2.0 ||| E5:0.5 C5:2.0 ||| 0.333333333333
E-3:1.5 D3:0.5 ||| G4:1.0 B-4:1.0 ||| 0.142857142857
E-3:1.5 D3:0.5 ||| G4:1.0 F4:1.0 ||| 0.0144927536232
G#2:0.5 G2:0.5 ||| G4:1.0 ||| 0.0030303030303
B-3:1.0 C4:1.0 ||| G5:1.0 E5:1.0 ||| 0.0714285714286
B-3:1.0 C4:1.0 ||| G5:1.0 G5:1.0 ||| 0.04
B-3:1.0 C4:1.0 ||| D5:1.0 E5:1.0 ||| 0.0118343195266
R:1.0 B3:1.0 ||| R:1.0 G5:1.0 ||| 0.222222222222
D2:1.0 G2:0.5 ||| C5:1.0 B4:0.5 ||| 0.0322580645161
F#3:1.0 E4:1.0 ||| A4:1.0 C5:1.0 ||| 0.166666666667
G3:0.5 C#3:0.5 ||| G4:1.0 ||| 0.0030303030303
D3:2.0 A3:0.5 ||| D5:2.0 E5:0.5 ||| 0.2
E2:1.0 F#2:1.0 ||| C5:1.0 C5:1.0 ||| 0.00833333333333
C4:1.0 B-3:0.5 ||| E5:1.0 D5:0.5 ||| 0.0277777777778
C4:1.0 B-3:0.5 ||| D5:1.0 E5:0.5 ||| 0.0181818181818
E3:1.5 A3:0.5 ||| G5:1.0 G5:1.0 ||| 0.02
C3:1.0 B2:0.5 ||| E4:1.0 G4:0.5 ||| 0.25
C3:1.0 B2:0.5 ||| G4:1.0 G4:0.5 ||| 0.0238095238095
C3:1.0 B2:0.5 ||| C4:0.5 D4:1.0 ||| 0.166666666667
C3:1.0 B2:0.5 ||| F4:1.0 E4:0.5 ||| 0.027027027027
C3:1.0 B2:0.5 ||| C5:1.0 D5:0.5 ||| 0.0588235294118
C3:1.0 B2:0.5 ||| D5:0.5 D5:1.0 ||| 0.027027027027
B-2:1.0 B-2:1.0 ||| D4:1.0 E4:1.0 ||| 0.0277777777778
B-2:1.0 B-2:1.0 ||| F4:1.0 F4:1.0 ||| 0.4375
E2:1.0 F2:0.5 ||| E4:1.5 ||| 0.125
E2:1.0 F2:0.5 ||| G4:1.0 F4:0.5 ||| 0.0384615384615
E2:1.0 F2:0.5 ||| G4:1.0 A4:0.5 ||| 0.0652173913043
E2:1.0 F2:0.5 ||| C5:1.0 G4:0.5 ||| 0.125
G#3:0.5 E3:0.5 ||| E5:0.5 D5:0.5 ||| 0.0123456790123
G#3:0.5 E3:0.5 ||| E5:1.0 ||| 0.00316455696203
G#3:0.5 E3:0.5 ||| D5:1.0 ||| 0.00325732899023
G#3:0.5 E3:0.5 ||| B4:1.0 ||| 0.0206896551724
B-3:1.0 A3:2.0 ||| D5:1.0 E5:2.0 ||| 0.0344827586207
C3:0.5 D3:1.0 ||| C5:0.5 A4:1.0 ||| 0.25
