3
A4 BAR G4 E4 BAR ||| G4 ||| 0.999765056386
B4 BAR A4 BAR R ||| <UNK> ||| 9.99520230289e-06
C5 A4 BAR C5 ||| D5 ||| 0.999765056386
C5 A4 BAR C5 ||| <UNK> ||| 4.99880028793e-06
A4 B-4 A4 BAR ||| G4 ||| 0.999843358396
A4 B-4 A4 BAR ||| <UNK> ||| 3.33280008532e-06
B4 A4 E5 BAR ||| G5 ||| 0.0555546296543
B4 A4 E5 BAR ||| D#5 ||| 0.166662777881
B4 A4 E5 BAR ||| F5 ||| 0.111108703768
B4 A4 E5 BAR ||| E5 ||| 0.499987222563
B4 A4 E5 BAR ||| D5 ||| 0.166662777881
B4 A4 E5 BAR ||| <UNK> ||| 5.55540741136e-07
BAR A5 R E6 BAR ||| F6 ||| 0.999530225492
BAR A5 R E6 BAR ||| <UNK> ||| 9.99520230289e-06
E5 G5 BAR F#5 ||| E5 ||| 0.999843358396
E5 G5 BAR F#5 ||| <UNK> ||| 3.33280008532e-06
A4 E5 F#5 BAR ||| G5 ||| 0.999882514098
A4 E5 F#5 BAR ||| <UNK> ||| 2.499700036e-06
BAR A4 F4 A4 ||| B4 ||| 0.999530225492
BAR A4 F4 A4 ||| <UNK> ||| 9.99520230289e-06
BAR E4 BAR ||| G4 ||| 0.363621405611
BAR E4 BAR ||| A4 ||| 0.636336778032
BAR E4 BAR ||| <UNK> ||| 9.090512414e-07
BAR C5 D5 E5 ||| <UNK> ||| 4.31033590965e-08
BAR C5 D5 E5 ||| G5 ||| 0.017241386742
BAR C5 D5 E5 ||| D5 ||| 0.331895908146
BAR C5 D5 E5 ||| F5 ||| 0.357757923604
BAR C5 D5 E5 ||| B5 ||| 0.00862071492266
BAR C5 D5 E5 ||| A5 ||| 0.00431037901301
BAR C5 D5 E5 ||| E5 ||| 0.206896166767
BAR C5 D5 E5 ||| D#5 ||| 0.00862071492266
BAR C5 D5 E5 ||| C6 ||| 0.00862071492266
BAR C5 D5 E5 ||| C5 ||| 0.0387930662902
BAR C5 D5 E5 ||| F#5 ||| 0.017241386742
G4 G4 BAR G5 ||| G5 ||| 0.999530225492
G4 G4 BAR G5 ||| <UNK> ||| 9.99520230289e-06
BAR G5 BAR A5 F5 BAR ||| G5 ||| 0.999765056386
BAR G5 BAR A5 F5 BAR ||| <UNK> ||| 4.99880028793e-06
G5 BAR A5 C6 BAR ||| B5 ||| 0.999530225492
G5 BAR A5 C6 BAR ||| <UNK> ||| 9.99520230289e-06
F#5 E5 R ||| A5 ||| 0.999530225492
F#5 E5 R ||| <UNK> ||| 9.99520230289e-06
B5 BAR C6 D6 ||| B5 ||| 0.117644325337
B5 BAR C6 D6 ||| E6 ||| 0.764684879486
B5 BAR C6 D6 ||| C6 ||| 0.117644325337
B5 BAR C6 D6 ||| <UNK> ||| 5.8821868559e-07
G#4 A4 BAR B4 BAR ||| B4 ||| 0.666563349864
G#4 A4 BAR B4 BAR ||| E5 ||| 0.333283341332
G#4 A4 BAR B4 BAR ||| <UNK> ||| 3.33280008532e-06
BAR F5 E5 C5 BAR ||| G4 ||| 0.999530225492
BAR F5 E5 C5 BAR ||| <UNK> ||| 9.99520230289e-06
B5 A5 C6 BAR ||| B5 ||| 0.999843358396
B5 A5 C6 BAR ||| <UNK> ||| 3.33280008532e-06
BAR C6 D6 BAR D6 ||| D6 ||| 0.999882514098
BAR C6 D6 BAR D6 ||| <UNK> ||| 2.499700036e-06
E6 E6 E6 BAR ||| D6 ||| 0.999530225492
E6 E6 E6 BAR ||| <UNK> ||| 9.99520230289e-06
BAR E4 A4 B4 ||| C5 ||| 0.999530225492
BAR E4 A4 B4 ||| <UNK> ||| 9.99520230289e-06
A5 B-5 BAR A5 ||| G5 ||| 0.999932861747
A5 B-5 BAR A5 ||| <UNK> ||| 1.4284734761e-06
BAR C6 G5 G5 ||| E5 ||| 0.333283341332
BAR C6 G5 G5 ||| <UNK> ||| 3.33280008532e-06
BAR C6 G5 G5 ||| F5 ||| 0.333283341332
BAR C6 G5 G5 ||| B-5 ||| 0.333283341332
C5 G4 BAR G4 ||| A4 ||| 0.999530225492
C5 G4 BAR G4 ||| <UNK> ||| 9.99520230289e-06
BAR D5 C5 G5 ||| F5 ||| 0.999765056386
BAR D5 C5 G5 ||| <UNK> ||| 4.99880028793e-06
D5 G#5 A5 ||| B5 ||| 0.999530225492
D5 G#5 A5 ||| <UNK> ||| 9.99520230289e-06
BAR G#5 A5 B5 ||| C6 ||| 0.999921672933
BAR G#5 A5 B5 ||| <UNK> ||| 1.666533344e-06
BAR C6 D6 E6 BAR ||| D6 ||| 0.333283341332
BAR C6 D6 E6 BAR ||| B5 ||| 0.333283341332
BAR C6 D6 E6 BAR ||| A5 ||| 0.333283341332
BAR C6 D6 E6 BAR ||| <UNK> ||| 3.33280008532e-06
A4 BAR A4 E5 BAR ||| D5 ||| 0.999530225492
A4 BAR A4 E5 BAR ||| <UNK> ||| 9.99520230289e-06
C5 A4 B4 BAR ||| C5 ||| 0.999843358396
C5 A4 B4 BAR ||| <UNK> ||| 3.33280008532e-06
G#4 BAR A4 E5 ||| E5 ||| 0.999530225492
G#4 BAR A4 E5 ||| <UNK> ||| 9.99520230289e-06
BAR C6 B5 C6 ||| END ||| 0.0555546296543
BAR C6 B5 C6 ||| B5 ||| 0.166662777881
BAR C6 B5 C6 ||| R ||| 0.0555546296543
BAR C6 B5 C6 ||| A5 ||| 0.222216851995
BAR C6 B5 C6 ||| C6 ||| 0.499987222563
BAR C6 B5 C6 ||| <UNK> ||| 5.55540741136e-07
BAR G5 BAR E5 E5 BAR ||| D5 ||| 0.999530225492
BAR G5 BAR E5 E5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR R D4 E4 ||| F4 ||| 0.999530225492
BAR R D4 E4 ||| <UNK> ||| 9.99520230289e-06
BAR G5 D5 BAR E5 ||| F#5 ||| 0.999765056386
BAR G5 D5 BAR E5 ||| <UNK> ||| 4.99880028793e-06
B5 G5 B5 BAR ||| C6 ||| 0.999765056386
B5 G5 B5 BAR ||| <UNK> ||| 4.99880028793e-06
F5 E5 G5 BAR ||| F5 ||| 0.999843358396
F5 E5 G5 BAR ||| <UNK> ||| 3.33280008532e-06
BAR G5 G5 BAR G5 ||| E5 ||| 0.199982801651
BAR G5 G5 BAR G5 ||| G5 ||| 0.599944405337
BAR G5 G5 BAR G5 ||| A5 ||| 0.199982801651
BAR G5 G5 BAR G5 ||| <UNK> ||| 1.99980801843e-06
C5 BAR B4 R ||| E5 ||| 0.333308335333
C5 BAR B4 R ||| B4 ||| 0.166655000933
C5 BAR B4 R ||| D5 ||| 0.333308335333
C5 BAR B4 R ||| A4 ||| 0.166655000933
C5 BAR B4 R ||| <UNK> ||| 1.666533344e-06
D5 BAR E5 R ||| E5 ||| 0.555527038558
D5 BAR E5 R ||| G5 ||| 0.222211482054
D5 BAR E5 R ||| F5 ||| 0.222211482054
D5 BAR E5 R ||| <UNK> ||| 1.11105185501e-06
BAR D5 BAR G5 E5 ||| C5 ||| 0.999530225492
BAR D5 BAR G5 E5 ||| <UNK> ||| 9.99520230289e-06
D5 C5 BAR E5 ||| E5 ||| 0.157891274326
D5 C5 BAR E5 ||| <UNK> ||| 5.26302493411e-07
D5 C5 BAR E5 ||| D5 ||| 0.105261024985
D5 C5 BAR E5 ||| F5 ||| 0.315782022349
D5 C5 BAR E5 ||| F#5 ||| 0.421042521031
E5 BAR F5 BAR R BAR ||| R ||| 0.999530225492
E5 BAR F5 BAR R BAR ||| <UNK> ||| 9.99520230289e-06
F#5 E5 E5 ||| D5 ||| 0.666615004133
F#5 E5 E5 ||| F5 ||| 0.333308335333
F#5 E5 E5 ||| <UNK> ||| 1.666533344e-06
BAR E5 E5 C5 BAR ||| B4 ||| 0.999530225492
BAR E5 E5 C5 BAR ||| <UNK> ||| 9.99520230289e-06
D5 G5 C5 ||| D5 ||| 0.999530225492
D5 G5 C5 ||| <UNK> ||| 9.99520230289e-06
A5 G#5 E5 BAR ||| R ||| 0.499942506899
A5 G#5 E5 BAR ||| A5 ||| 0.499942506899
A5 G#5 E5 BAR ||| <UNK> ||| 2.499700036e-06
C5 BAR F5 D5 BAR ||| E5 ||| 0.999530225492
C5 BAR F5 D5 BAR ||| <UNK> ||| 9.99520230289e-06
G5 BAR F#5 F#5 ||| E5 ||| 0.999765056386
G5 BAR F#5 F#5 ||| <UNK> ||| 4.99880028793e-06
B-4 A4 B-4 ||| A4 ||| 0.999765056386
B-4 A4 B-4 ||| <UNK> ||| 4.99880028793e-06
BAR C5 C5 BAR C5 ||| B4 ||| 0.2499908337
BAR C5 C5 BAR C5 ||| G5 ||| 0.0833308334333
BAR C5 C5 BAR C5 ||| D5 ||| 0.4999808341
BAR C5 C5 BAR C5 ||| C5 ||| 0.166660833567
BAR C5 C5 BAR C5 ||| <UNK> ||| 8.33300001333e-07
B5 A5 E5 BAR ||| A5 ||| 0.999530225492
B5 A5 E5 BAR ||| <UNK> ||| 9.99520230289e-06
B4 BAR A4 C5 ||| B4 ||| 0.555527038558
B4 BAR A4 C5 ||| D5 ||| 0.222211482054
B4 BAR A4 C5 ||| C5 ||| 0.222211482054
B4 BAR A4 C5 ||| <UNK> ||| 1.11105185501e-06
BAR A5 BAR A5 BAR G5 BAR ||| G5 ||| 0.999530225492
BAR A5 BAR A5 BAR G5 BAR ||| <UNK> ||| 9.99520230289e-06
F4 BAR E4 A4 ||| B4 ||| 0.0909060331913
F4 BAR E4 A4 ||| G4 ||| 0.0909060331913
F4 BAR E4 A4 ||| A4 ||| 0.818147026312
F4 BAR E4 A4 ||| <UNK> ||| 9.090512414e-07
BAR B4 C5 B4 BAR ||| A4 ||| 0.999932861747
BAR B4 C5 B4 BAR ||| <UNK> ||| 1.4284734761e-06
F4 E4 F4 BAR ||| E4 ||| 0.166655000933
F4 E4 F4 BAR ||| G4 ||| 0.499961669733
F4 E4 F4 BAR ||| F4 ||| 0.333308335333
F4 E4 F4 BAR ||| <UNK> ||| 1.666533344e-06
BAR G4 G4 BAR C5 ||| B4 ||| 0.374978751275
BAR G4 G4 BAR C5 ||| D5 ||| 0.374978751275
BAR G4 G4 BAR C5 ||| C5 ||| 0.249986250825
BAR G4 G4 BAR C5 ||| <UNK> ||| 1.2499250045e-06
F#5 E5 BAR A5 ||| B4 ||| 0.2499725033
F#5 E5 BAR A5 ||| B5 ||| 0.2499725033
F#5 E5 BAR A5 ||| G5 ||| 0.499942506899
F#5 E5 BAR A5 ||| <UNK> ||| 2.499700036e-06
D5 E5 BAR E5 ||| E5 ||| 0.399981800874
D5 E5 BAR E5 ||| D5 ||| 0.499977001104
D5 E5 BAR E5 ||| F5 ||| 0.0999962001824
D5 E5 BAR E5 ||| <UNK> ||| 9.99952002304e-07
BAR C5 A4 G4 ||| G4 ||| 0.0833308334333
BAR C5 A4 G4 ||| A4 ||| 0.0833308334333
BAR C5 A4 G4 ||| E5 ||| 0.0833308334333
BAR C5 A4 G4 ||| E4 ||| 0.0833308334333
BAR C5 A4 G4 ||| C5 ||| 0.666640834367
BAR C5 A4 G4 ||| <UNK> ||| 8.33300001333e-07
F5 B4 A4 BAR ||| A4 ||| 0.999530225492
F5 B4 A4 BAR ||| <UNK> ||| 9.99520230289e-06
C5 G4 BAR C5 ||| D5 ||| 0.899957802026
C5 G4 BAR C5 ||| C5 ||| 0.0999962001824
C5 G4 BAR C5 ||| <UNK> ||| 9.99952002304e-07
BAR R C6 A5 ||| G5 ||| 0.999530225492
BAR R C6 A5 ||| <UNK> ||| 9.99520230289e-06
A4 G4 E4 BAR ||| G4 ||| 0.999765056386
A4 G4 E4 BAR ||| <UNK> ||| 4.99880028793e-06
R C6 BAR B5 ||| A5 ||| 0.999765056386
R C6 BAR B5 ||| <UNK> ||| 4.99880028793e-06
BAR C6 C6 G5 BAR ||| A5 ||| 0.999932861747
BAR C6 C6 G5 BAR ||| <UNK> ||| 1.4284734761e-06
F#5 BAR G5 BAR G5 ||| F5 ||| 0.999765056386
F#5 BAR G5 BAR G5 ||| <UNK> ||| 4.99880028793e-06
G5 E5 BAR G5 ||| G#5 ||| 0.999530225492
G5 E5 BAR G5 ||| <UNK> ||| 9.99520230289e-06
D5 BAR G5 G5 BAR ||| G5 ||| 0.999530225492
D5 BAR G5 G5 BAR ||| <UNK> ||| 9.99520230289e-06
F4 E4 E4 ||| F4 ||| 0.999530225492
F4 E4 E4 ||| <UNK> ||| 9.99520230289e-06
F5 E5 BAR D5 ||| C#5 ||| 0.00751884504477
F5 E5 BAR D5 ||| R ||| 0.0601502340443
F5 E5 BAR D5 ||| E5 ||| 0.300750869471
F5 E5 BAR D5 ||| D5 ||| 0.195488091472
F5 E5 BAR D5 ||| C5 ||| 0.436088726898
F5 E5 BAR D5 ||| <UNK> ||| 7.51876985707e-08
B5 A5 A5 BAR ||| G5 ||| 0.454526529751
B5 A5 A5 BAR ||| B5 ||| 0.272716281471
B5 A5 A5 BAR ||| D6 ||| 0.0909060331913
B5 A5 A5 BAR ||| E5 ||| 0.0909060331913
B5 A5 A5 BAR ||| C6 ||| 0.0909060331913
B5 A5 A5 BAR ||| <UNK> ||| 9.090512414e-07
A4 BAR C5 B4 BAR ||| A4 ||| 0.999530225492
A4 BAR C5 B4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR E5 F5 G5 ||| <UNK> ||| 1.04166145836e-07
BAR E5 F5 G5 ||| G5 ||| 0.281248697923
BAR E5 F5 G5 ||| F5 ||| 0.458331145844
BAR E5 F5 G5 ||| A5 ||| 0.0729164062513
BAR E5 F5 G5 ||| E5 ||| 0.0833330208349
BAR E5 F5 G5 ||| D5 ||| 0.0416665625005
BAR E5 F5 G5 ||| C5 ||| 0.0520831770841
BAR E5 F5 G5 ||| F#5 ||| 0.0104167187497
BAR D6 D6 D6 ||| E6 ||| 0.999882514098
BAR D6 D6 D6 ||| <UNK> ||| 2.499700036e-06
F6 E6 D6 BAR ||| C6 ||| 0.999530225492
F6 E6 D6 BAR ||| <UNK> ||| 9.99520230289e-06
A4 B4 BAR E5 ||| E5 ||| 0.999765056386
A4 B4 BAR E5 ||| <UNK> ||| 4.99880028793e-06
BAR E6 D6 C6 ||| B5 ||| 0.999765056386
BAR E6 D6 C6 ||| <UNK> ||| 4.99880028793e-06
D5 D5 BAR F5 ||| G5 ||| 0.999530225492
D5 D5 BAR F5 ||| <UNK> ||| 9.99520230289e-06
A5 F5 E5 BAR ||| E5 ||| 0.999530225492
A5 F5 E5 BAR ||| <UNK> ||| 9.99520230289e-06
E5 D5 C6 ||| B5 ||| 0.999530225492
E5 D5 C6 ||| <UNK> ||| 9.99520230289e-06
A4 A4 A4 BAR ||| A4 ||| 0.888865741358
A4 A4 A4 BAR ||| C5 ||| 0.111108703768
A4 A4 A4 BAR ||| <UNK> ||| 5.55540741136e-07
G4 G4 BAR A4 ||| B4 ||| 0.416650833967
G4 G4 BAR A4 ||| G4 ||| 0.166660833567
G4 G4 BAR A4 ||| A4 ||| 0.416650833967
G4 G4 BAR A4 ||| <UNK> ||| 8.33300001333e-07
BAR E6 E6 BAR D6 ||| E6 ||| 0.999530225492
BAR E6 E6 BAR D6 ||| <UNK> ||| 9.99520230289e-06
BAR A5 BAR A5 G#5 ||| A5 ||| 0.999530225492
BAR A5 BAR A5 G#5 ||| <UNK> ||| 9.99520230289e-06
BAR C5 B4 BAR C5 ||| D5 ||| 0.444421853057
BAR C5 B4 BAR C5 ||| END ||| 0.222211482054
BAR C5 B4 BAR C5 ||| C5 ||| 0.333316667556
BAR C5 B4 BAR C5 ||| <UNK> ||| 1.11105185501e-06
BAR D6 E6 D6 ||| A5 ||| 0.199982801651
BAR D6 E6 D6 ||| C6 ||| 0.79992520718
BAR D6 E6 D6 ||| <UNK> ||| 1.99980801843e-06
D5 BAR E5 C5 ||| B4 ||| 0.166655000933
D5 BAR E5 C5 ||| <UNK> ||| 1.666533344e-06
D5 BAR E5 C5 ||| A4 ||| 0.166655000933
D5 BAR E5 C5 ||| C5 ||| 0.499961669733
D5 BAR E5 C5 ||| F5 ||| 0.166655000933
E5 BAR F#5 G#5 BAR ||| A5 ||| 0.999530225492
E5 BAR F#5 G#5 BAR ||| <UNK> ||| 9.99520230289e-06
G4 BAR F4 E4 ||| E5 ||| 0.299986600643
G4 BAR F4 E4 ||| D4 ||| 0.599972201334
G4 BAR F4 E4 ||| END ||| 0.0999962001824
G4 BAR F4 E4 ||| <UNK> ||| 9.99952002304e-07
F#4 BAR E4 E4 BAR ||| A4 ||| 0.999530225492
F#4 BAR E4 E4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR R BAR R BAR B5 ||| G5 ||| 0.999530225492
BAR R BAR R BAR B5 ||| <UNK> ||| 9.99520230289e-06
D5 D5 A4 BAR ||| C5 ||| 0.999530225492
D5 D5 A4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR G5 F5 G5 BAR ||| A5 ||| 0.999530225492
BAR G5 F5 G5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR E5 E5 BAR F#5 ||| G5 ||| 0.999530225492
BAR E5 E5 BAR F#5 ||| <UNK> ||| 9.99520230289e-06
BAR C5 BAR C5 B4 ||| A4 ||| 0.833268338533
BAR C5 BAR C5 B4 ||| C5 ||| 0.166655000933
BAR C5 BAR C5 B4 ||| <UNK> ||| 1.666533344e-06
F4 BAR F4 F4 ||| E4 ||| 0.999530225492
F4 BAR F4 F4 ||| <UNK> ||| 9.99520230289e-06
G5 BAR C6 B5 ||| A5 ||| 0.999947780563
G5 BAR C6 B5 ||| <UNK> ||| 1.11105185501e-06
B4 B4 BAR A4 ||| END ||| 0.434773969935
B4 B4 BAR A4 ||| B4 ||| 0.0434777882896
B4 B4 BAR A4 ||| R ||| 0.0434777882896
B4 B4 BAR A4 ||| A4 ||| 0.130432495322
B4 B4 BAR A4 ||| E5 ||| 0.0869551418057
B4 B4 BAR A4 ||| E4 ||| 0.0869551418057
B4 B4 BAR A4 ||| <UNK> ||| 4.34773535161e-07
B4 B4 BAR A4 ||| C5 ||| 0.130432495322
B4 B4 BAR A4 ||| G#4 ||| 0.0434777882896
BAR E6 D6 BAR C6 ||| D6 ||| 0.666563349864
BAR E6 D6 BAR C6 ||| END ||| 0.333283341332
BAR E6 D6 BAR C6 ||| <UNK> ||| 3.33280008532e-06
F4 G4 BAR E4 ||| A4 ||| 0.999530225492
F4 G4 BAR E4 ||| <UNK> ||| 9.99520230289e-06
BAR A4 G4 G5 BAR ||| F5 ||| 0.999843358396
BAR A4 G4 G5 BAR ||| <UNK> ||| 3.33280008532e-06
F5 BAR E5 G5 BAR ||| F5 ||| 0.999765056386
F5 BAR E5 G5 BAR ||| <UNK> ||| 4.99880028793e-06
BAR C5 C5 C5 ||| <UNK> ||| 5.8821868559e-07
BAR C5 C5 C5 ||| G4 ||| 0.117644325337
BAR C5 C5 C5 ||| A4 ||| 0.117644325337
BAR C5 C5 C5 ||| C5 ||| 0.235288062455
BAR C5 C5 C5 ||| D5 ||| 0.52939740525
R A5 BAR F5 ||| E5 ||| 0.999530225492
R A5 BAR F5 ||| <UNK> ||| 9.99520230289e-06
BAR C6 D6 B5 BAR ||| A5 ||| 0.999530225492
BAR C6 D6 B5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR G5 E5 A5 BAR ||| G5 ||| 0.999765056386
BAR G5 E5 A5 BAR ||| <UNK> ||| 4.99880028793e-06
BAR D5 D5 BAR E5 ||| E5 ||| 0.533316933858
BAR D5 D5 BAR E5 ||| G5 ||| 0.0666652000469
BAR D5 D5 BAR E5 ||| D5 ||| 0.333323333653
BAR D5 D5 BAR E5 ||| F#5 ||| 0.0666652000469
BAR D5 D5 BAR E5 ||| <UNK> ||| 6.66645334016e-07
F4 E4 E4 BAR ||| G4 ||| 0.166655000933
F4 E4 E4 BAR ||| F#4 ||| 0.333308335333
F4 E4 E4 BAR ||| A4 ||| 0.499961669733
F4 E4 E4 BAR ||| <UNK> ||| 1.666533344e-06
F5 BAR E5 R BAR ||| R ||| 0.999765056386
F5 BAR E5 R BAR ||| <UNK> ||| 4.99880028793e-06
BAR D5 R E5 BAR ||| C5 ||| 0.999906009023
BAR D5 R E5 BAR ||| <UNK> ||| 1.99980801843e-06
BAR C5 D5 A4 ||| G#4 ||| 0.999530225492
BAR C5 D5 A4 ||| <UNK> ||| 9.99520230289e-06
E6 D6 BAR E6 ||| F6 ||| 0.999882514098
E6 D6 BAR E6 ||| <UNK> ||| 2.499700036e-06
E5 F5 BAR E5 ||| G5 ||| 0.0200000079999
E5 F5 BAR E5 ||| F5 ||| 0.0399998160018
E5 F5 BAR E5 ||| E5 ||| 0.0599996240036
E5 F5 BAR E5 ||| D5 ||| 0.839992136075
E5 F5 BAR E5 ||| C6 ||| 0.0399998160018
E5 F5 BAR E5 ||| <UNK> ||| 1.99998080018e-07
BAR B4 A4 C5 ||| B4 ||| 0.999530225492
BAR B4 A4 C5 ||| <UNK> ||| 9.99520230289e-06
BAR A4 A4 C5 ||| C5 ||| 0.999530225492
BAR A4 A4 C5 ||| <UNK> ||| 9.99520230289e-06
F#5 E5 D5 ||| A5 ||| 0.499942506899
F#5 E5 D5 ||| C5 ||| 0.499942506899
F#5 E5 D5 ||| <UNK> ||| 2.499700036e-06
E5 BAR A5 B4 ||| G5 ||| 0.999530225492
E5 BAR A5 B4 ||| <UNK> ||| 9.99520230289e-06
E5 F#5 G#5 BAR ||| A5 ||| 0.999882514098
E5 F#5 G#5 BAR ||| <UNK> ||| 2.499700036e-06
BAR C5 BAR G4 ||| A4 ||| 0.999921672933
BAR C5 BAR G4 ||| <UNK> ||| 1.666533344e-06
E5 BAR G5 G5 ||| E5 ||| 0.0714268367942
E5 BAR G5 G5 ||| D5 ||| 0.21427908186
E5 BAR G5 G5 ||| A5 ||| 0.428557449459
E5 BAR G5 G5 ||| F5 ||| 0.285705204393
E5 BAR G5 G5 ||| <UNK> ||| 7.14261225329e-07
D5 E5 C6 BAR ||| B5 ||| 0.999765056386
D5 E5 C6 BAR ||| <UNK> ||| 4.99880028793e-06
BAR B5 G5 A5 ||| B5 ||| 0.999765056386
BAR B5 G5 A5 ||| <UNK> ||| 4.99880028793e-06
D5 BAR F5 G5 ||| A5 ||| 0.79992520718
D5 BAR F5 G5 ||| F5 ||| 0.199982801651
D5 BAR F5 G5 ||| <UNK> ||| 1.99980801843e-06
E5 E5 R BAR ||| R ||| 0.999530225492
E5 E5 R BAR ||| <UNK> ||| 9.99520230289e-06
BAR C6 BAR B5 A5 ||| B5 ||| 0.666615004133
BAR C6 BAR B5 A5 ||| G5 ||| 0.333308335333
BAR C6 BAR B5 A5 ||| <UNK> ||| 1.666533344e-06
BAR C5 A4 BAR G4 ||| G4 ||| 0.999882514098
BAR C5 A4 BAR G4 ||| <UNK> ||| 2.499700036e-06
C5 BAR E5 G5 ||| F5 ||| 0.999882514098
C5 BAR E5 G5 ||| <UNK> ||| 2.499700036e-06
C5 B4 D5 BAR ||| C5 ||| 0.999882514098
C5 B4 D5 BAR ||| <UNK> ||| 2.499700036e-06
BAR A5 F5 G5 ||| F5 ||| 0.999530225492
BAR A5 F5 G5 ||| <UNK> ||| 9.99520230289e-06
E4 BAR G4 A4 ||| B4 ||| 0.79992520718
E4 BAR G4 A4 ||| G4 ||| 0.199982801651
E4 BAR G4 A4 ||| <UNK> ||| 1.99980801843e-06
BAR F5 D5 G#5 ||| A5 ||| 0.999530225492
BAR F5 D5 G#5 ||| <UNK> ||| 9.99520230289e-06
BAR F6 E6 BAR D6 ||| C6 ||| 0.999530225492
BAR F6 E6 BAR D6 ||| <UNK> ||| 9.99520230289e-06
F4 E4 C4 BAR ||| D4 ||| 0.999530225492
F4 E4 C4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR R C5 ||| B4 ||| 0.499885027593
BAR R C5 ||| C5 ||| 0.499885027593
BAR R C5 ||| <UNK> ||| 4.99880028793e-06
D6 BAR C6 E6 BAR ||| D6 ||| 0.333283341332
D6 BAR C6 E6 BAR ||| E6 ||| 0.666563349864
D6 BAR C6 E6 BAR ||| <UNK> ||| 3.33280008532e-06
E5 D5 BAR D5 ||| E5 ||| 0.18749500015
E5 D5 BAR D5 ||| G5 ||| 0.0624987500375
E5 D5 BAR D5 ||| R ||| 0.0624987500375
E5 D5 BAR D5 ||| C5 ||| 0.6874800006
E5 D5 BAR D5 ||| <UNK> ||| 6.24981250562e-07
A5 BAR A5 G5 ||| G5 ||| 0.142848776084
A5 BAR A5 G5 ||| A5 ||| 0.142848776084
A5 BAR A5 G5 ||| F5 ||| 0.571390818915
A5 BAR A5 G5 ||| C5 ||| 0.142848776084
A5 BAR A5 G5 ||| <UNK> ||| 1.4284734761e-06
BAR D4 D4 C4 ||| END ||| 0.999530225492
BAR D4 D4 C4 ||| <UNK> ||| 9.99520230289e-06
BAR D6 E6 C#6 ||| C#6 ||| 0.999882514098
BAR D6 E6 C#6 ||| <UNK> ||| 2.499700036e-06
BAR G5 BAR C5 C5 BAR ||| E5 ||| 0.999530225492
BAR G5 BAR C5 C5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR C5 BAR E5 F5 BAR ||| G5 ||| 0.999765056386
BAR C5 BAR E5 F5 BAR ||| <UNK> ||| 4.99880028793e-06
E5 G5 F5 BAR ||| E5 ||| 0.999530225492
E5 G5 F5 BAR ||| <UNK> ||| 9.99520230289e-06
G4 C5 BAR D5 ||| E5 ||| 0.999765056386
G4 C5 BAR D5 ||| <UNK> ||| 4.99880028793e-06
BAR D5 C5 BAR R ||| C5 ||| 0.999765056386
BAR D5 C5 BAR R ||| <UNK> ||| 4.99880028793e-06
B4 BAR A4 A4 BAR ||| B4 ||| 0.166655000933
B4 BAR A4 A4 BAR ||| D5 ||| 0.166655000933
B4 BAR A4 A4 BAR ||| A4 ||| 0.666615004133
B4 BAR A4 A4 BAR ||| <UNK> ||| 1.666533344e-06
D5 A4 G4 BAR ||| C5 ||| 0.999882514098
D5 A4 G4 BAR ||| <UNK> ||| 2.499700036e-06
E5 BAR F5 R ||| E5 ||| 0.999765056386
E5 BAR F5 R ||| <UNK> ||| 4.99880028793e-06
BAR R E5 D5 ||| B4 ||| 0.2499725033
BAR R E5 D5 ||| E5 ||| 0.2499725033
BAR R E5 D5 ||| A4 ||| 0.2499725033
BAR R E5 D5 ||| C5 ||| 0.2499725033
BAR R E5 D5 ||| <UNK> ||| 2.499700036e-06
B4 A4 BAR G4 ||| G4 ||| 0.233329933388
B4 A4 BAR G4 ||| F#4 ||| 0.0666659333451
B4 A4 BAR G4 ||| F4 ||| 0.166664333371
B4 A4 BAR G4 ||| R ||| 0.0999987333536
B4 A4 BAR G4 ||| A4 ||| 0.166664333371
B4 A4 BAR G4 ||| E5 ||| 0.0333331333365
B4 A4 BAR G4 ||| E4 ||| 0.0333331333365
B4 A4 BAR G4 ||| D5 ||| 0.0666659333451
B4 A4 BAR G4 ||| C5 ||| 0.133331533362
B4 A4 BAR G4 ||| <UNK> ||| 3.33328000085e-07
BAR E5 R BAR R ||| E5 ||| 0.499942506899
BAR E5 R BAR R ||| R ||| 0.499942506899
BAR E5 R BAR R ||| <UNK> ||| 2.499700036e-06
G4 A4 BAR F4 ||| E4 ||| 0.999530225492
G4 A4 BAR F4 ||| <UNK> ||| 9.99520230289e-06
D4 C4 BAR C5 ||| D5 ||| 0.999530225492
D4 C4 BAR C5 ||| <UNK> ||| 9.99520230289e-06
C#5 D5 C5 BAR ||| B4 ||| 0.999843358396
C#5 D5 C5 BAR ||| <UNK> ||| 3.33280008532e-06
BAR G5 A5 B5 ||| B5 ||| 0.124993750375
BAR G5 A5 B5 ||| C6 ||| 0.874948753075
BAR G5 A5 B5 ||| <UNK> ||| 1.2499250045e-06
